id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,MFW,7030461,11.2,391,13.03333,0.859335,4.296675,4,14,2014/04/11,2015/05/07,5,2015,2
,MFW,7030462,12,302,10.06667,1.192053,5.960265,4,16,2014/07/16,2015/05/14,5,2015,2
,MFW,7030463,12,385,12.83333,0.935065,4.675325,4,16,2014/05/09,2015/05/29,5,2015,2
,MFW,7030464,9.5,385,12.83333,0.7402598,3.701299,4,12,2014/05/09,2015/05/29,5,2015,2
,MFW,7030465,12,378,12.6,0.9523809,4.761905,4,16,2014/05/14,2015/05/27,5,2015,2
,MFW,7030466,12,378,12.6,0.9523809,4.761905,4,16,2014/05/14,2015/05/27,5,2015,2
,MFW,7030467,9.4,383,12.76667,0.7362924,3.681462,3,12,2014/05/09,2015/05/27,5,2015,2
,MFW,7030468,10,381,12.7,0.7874016,3.937008,4,14,2014/05/12,2015/05/28,5,2015,2
,MFW,7030469,10,381,12.7,0.7874016,3.937008,4,14,2014/05/12,2015/05/28,5,2015,2
,MFW,7030470,12,382,12.73333,0.9424084,4.712042,4,16,2014/05/12,2015/05/29,5,2015,2
,MFW,7030471,11,380,12.66667,0.868421,4.342105,4,15,2014/05/13,2015/05/28,5,2015,2
,MFW,7030473,8,287,9.566667,0.836237,4.181185,3,12,2014/05/13,2015/02/24,2,2015,2
,MFW,7030474,12,384,12.8,0.9375,4.6875,4,16,2014/05/09,2015/05/28,5,2015,2
,MFW,7030475,12,381,12.7,0.9448819,4.72441,4,16,2014/05/12,2015/05/28,5,2015,2
,MFW,7030476,10,381,12.7,0.7874016,3.937008,4,14,2014/05/13,2015/05/29,5,2015,2
,MFW,7030477,12,380,12.66667,0.9473684,4.736842,4,16,2014/05/13,2015/05/28,5,2015,2
,MFW,7030478,5.5,384,12.8,0.4296875,2.148438,2,8,2014/05/14,2015/06/02,6,2015,2
,MFW,7030480,8,384,12.8,0.625,3.125,3,12,2014/05/14,2015/06/02,6,2015,2
,MFW,7030481,9.5,281,9.366667,1.014235,5.071175,4,16,2014/05/14,2015/02/21,2,2015,2
,MFW,7030482,7.5,384,12.8,0.5859375,2.929688,3,10,2014/05/14,2015/06/02,6,2015,2
,MFW,7030483,5,383,12.76667,0.3916449,1.958225,4,9,2014/05/08,2015/06/04,6,2015,2
,MFW,7030484,,,,,,1,4,2014/08/05,2014/08/05,8,2014,2
,MFW,7030485,9,386,12.86667,0.6994818,3.497409,5,12,2014/05/07,2015/06/04,6,2015,2
,MFW,7030486,9,386,12.86667,0.6994818,3.497409,6,17,2014/05/05,2015/06/04,6,2015,2
,MFW,7030487,9,386,12.86667,0.6994818,3.497409,5,13,2014/05/07,2015/06/05,6,2015,2
,MFW,7030488,9,387,12.9,0.6976745,3.488372,5,13,2014/05/05,2015/06/05,6,2015,2
,MFW,7030489,5,276,9.2,0.5434783,2.717391,5,12,2014/05/05,2015/05/27,5,2015,2
,MFW,7030490,7,275,9.166667,0.7636364,3.818182,6,17,2014/05/09,2015/05/28,5,2015,2
,MFW,7030491,9,384,12.8,0.703125,3.515625,6,13,2014/05/07,2015/07/22,7,2015,2
,MFW,7030492,11,405,13.5,0.8148148,4.074074,6,14,2014/04/16,2015/06/04,6,2015,2
,MFW,7030494,9,384,12.8,0.703125,3.515625,4,13,2014/05/07,2015/05/26,5,2015,2
,MFW,7030496,8,354,11.8,0.6779661,3.389831,4,11,2014/05/07,2015/04/26,4,2015,2
,MFW,7030497,9,388,12.93333,0.6958763,3.479382,4,13,2014/05/02,2015/05/25,5,2015,2
,MFW,7030498,9,394,13.13333,0.6852792,3.426396,5,13,2014/04/29,2015/07/22,7,2015,2
,MFW,7030499,11,389,12.96667,0.8483291,4.241645,5,15,2014/05/06,2015/05/30,5,2015,2
,MFW,7030500,14,373,12.43333,1.126005,5.630027,5,18,2014/05/08,2015/05/16,5,2015,2
,MFW,7030501,9,380,12.66667,0.7105263,3.552631,4,13,2014/05/08,2015/05/23,5,2015,2
,MFW,7030502,8,382,12.73333,0.6282722,3.141361,5,12,2014/05/06,2015/05/23,5,2015,2
,MFW,7030503,6,393,13.1,0.4580153,2.290076,3,10,2014/05/08,2015/06/05,6,2015,2
,MFW,7030504,11,380,12.66667,0.868421,4.342105,5,15,2014/05/08,2015/05/23,5,2015,2
,MFW,7030505,11,379,12.63333,0.8707124,4.353562,6,17,2014/05/08,2015/05/23,5,2015,2
,MFW,7030506,9,389,12.96667,0.6940874,3.470437,5,12,2014/05/02,2015/06/02,6,2015,2
,MFW,7030507,10,389,12.96667,0.7712082,3.856041,5,14,2014/05/02,2015/06/02,6,2015,2
,MFW,7030508,11,387,12.9,0.8527132,4.263566,7,17,2014/04/29,2015/05/30,5,2015,2
,MFW,7030509,11,381,12.7,0.8661417,4.330709,5,15,2014/05/06,2015/05/22,5,2015,2
,MFW,7030510,11,1148,38.26667,0.2874565,1.437282,7,18,2012/01/06,2015/05/22,5,2015,2
,MFW,7030511,16,384,12.8,1.25,6.25,8,21,2014/04/29,2015/05/30,5,2015,2
,MFW,7030512,8,387,12.9,0.620155,3.100775,5,12,2014/05/05,2015/06/02,6,2015,2
,MFW,7030513,12,388,12.93333,0.927835,4.639175,6,15,2014/04/29,2015/05/30,5,2015,2
,MFW,7030514,9,387,12.9,0.6976745,3.488372,5,13,2014/05/05,2015/06/04,6,2015,2
,MFW,7030515,9,387,12.9,0.6976745,3.488372,4,13,2014/05/05,2015/05/27,5,2015,2
,MFW,7030516,10,382,12.73333,0.7853403,3.926702,4,14,2014/05/08,2015/05/25,5,2015,2
,MFW,7030517,6,280,9.333333,0.6428572,3.214286,4,10,2014/04/29,2015/05/25,5,2015,2
,MFW,7030518,6,388,12.93333,0.4639175,2.319588,4,10,2014/04/29,2015/05/22,5,2015,2
,MFW,7030519,6,393,13.1,0.4580153,2.290076,4,10,2014/04/29,2015/05/27,5,2015,2
,MFW,7030520,9,388,12.93333,0.6958763,3.479382,5,13,2014/05/02,2015/06/02,6,2015,2
,MFW,7030521,10,388,12.93333,0.7731959,3.865979,4,14,2014/05/02,2015/05/25,5,2015,2
,MFW,7030522,7.5,308,10.26667,0.7305195,3.652597,5,16,2014/05/28,2015/07/14,7,2015,2
,MFW,7030523,11.5,412,13.73333,0.8373786,4.186893,4,16,2014/05/28,2015/07/14,7,2015,2
,MFW,7030524,4,39,1.3,3.076923,15.38462,3,8,2015/03/30,2015/07/15,7,2015,2
,MFW,7030525,11.5,413,13.76667,0.8353511,4.176755,4,16,2014/05/28,2015/07/15,7,2015,2
,MFW,7030527,7,303,10.1,0.6930693,3.465346,4,11,2014/06/02,2015/04/16,4,2015,2
,MFW,7030528,12,412,13.73333,0.8737864,4.368932,4,16,2014/05/28,2015/07/14,7,2015,2
,MFW,7030529,16,414,13.8,1.15942,5.797101,5,20,2014/05/26,2015/07/14,7,2015,2
,MFW,7030530,8,304,10.13333,0.7894737,3.947369,5,16,2014/05/30,2015/07/15,7,2015,2
,MFW,7030531,8,307,10.23333,0.781759,3.908795,5,16,2014/05/30,2015/07/18,7,2015,2
,MFW,7030532,4,308,10.26667,0.3896104,1.948052,4,12,2014/05/28,2015/07/14,7,2015,2
,MFW,7030533,5,307,10.23333,0.4885993,2.442997,5,13,2014/05/30,2015/07/16,7,2015,2
,MFW,7030534,12,409,13.63333,0.8801956,4.400978,4,16,2014/06/02,2015/07/16,7,2015,2
,MFW,7030535,12,415,13.83333,0.8674699,4.337349,4,16,2014/05/29,2015/07/18,7,2015,2
,MFW,7030536,11,382,12.73333,0.8638743,4.319372,4,15,2014/05/12,2015/05/29,5,2015,2
,MFW,7030537,10,380,12.66667,0.7894737,3.947368,5,16,2014/05/13,2015/05/29,5,2015,2
,MFW,7030538,8,382,12.73333,0.6282722,3.141361,3,12,2014/05/12,2015/05/29,5,2015,2
,MFW,7030539,11,381,12.7,0.8661417,4.330709,4,15,2014/05/13,2015/05/29,5,2015,2
,MFW,7030540,8,380,12.66667,0.6315789,3.157895,4,12,2014/05/13,2015/05/28,5,2015,2
,MFW,7030541,11.5,380,12.66667,0.9078947,4.539474,5,20,2014/05/12,2015/05/28,5,2015,2
,MFW,7030542,8,381,12.7,0.6299213,3.149606,4,12,2014/05/12,2015/05/28,5,2015,2
,MFW,7030543,11,381,12.7,0.8661417,4.330709,4,15,2014/05/12,2015/05/28,5,2015,2
,MFW,7030544,8,380,12.66667,0.6315789,3.157895,4,12,2014/05/13,2015/05/28,5,2015,2
,MFW,7030545,11,381,12.7,0.8661417,4.330709,4,15,2014/05/12,2015/05/28,5,2015,2
,MFW,7030546,12,381,12.7,0.9448819,4.72441,4,16,2014/05/12,2015/05/28,5,2015,2
,MFW,7030547,13,382,12.73333,1.020942,5.104712,5,17,2014/05/08,2015/05/25,5,2015,2
,MFW,7030548,10,382,12.73333,0.7853403,3.926702,4,14,2014/05/08,2015/05/25,5,2015,2
,MFW,7030549,10,383,12.76667,0.7832898,3.916449,4,14,2014/05/08,2015/05/26,5,2015,2
,MFW,7030550,11,369,12.3,0.8943089,4.471545,4,15,2014/05/21,2015/05/25,5,2015,2
,MFW,7030551,10,383,12.76667,0.7832898,3.916449,4,14,2014/05/08,2015/05/26,5,2015,2
,MFW,7030552,10.5,363,12.1,0.8677686,4.338843,4,15,2014/05/27,2015/05/25,5,2015,2
,MFW,7030553,7,206,6.866667,1.019417,5.097087,4,11,2014/10/31,2015/08/06,8,2015,2
,MFW,7030554,6,288,9.6,0.625,3.125,5,14,2014/05/08,2015/05/26,5,2015,2
,MFW,7030555,20,405,13.5,1.481481,7.407407,8,28,2014/04/10,2015/05/22,5,2015,2
,MFW,7030557,11,378,12.6,0.8730158,4.365079,5,15,2014/05/09,2015/05/22,5,2015,2
,MFW,7030558,12,373,12.43333,0.9651474,4.825737,4,16,2014/05/14,2015/05/22,5,2015,2
,MFW,7030559,12,373,12.43333,0.9651474,4.825737,4,16,2014/05/27,2015/06/04,6,2015,2
,MFW,7030560,9,376,12.53333,0.7180851,3.590425,4,13,2014/05/16,2015/05/27,5,2015,2
,MFW,7030561,10,376,12.53333,0.7978723,3.989362,4,14,2014/05/16,2015/05/27,5,2015,2
,MFW,7030562,9.5,382,12.73333,0.7460733,3.730366,4,14,2014/05/16,2015/06/02,6,2015,2
,MFW,7030563,11,382,12.73333,0.8638743,4.319372,4,15,2014/05/16,2015/06/02,6,2015,2
,MFW,7030564,11,382,12.73333,0.8638743,4.319372,5,15,2014/05/16,2015/06/25,6,2015,2
,MFW,7030565,8,268,8.933333,0.8955224,4.477612,5,16,2014/05/27,2015/06/04,6,2015,2
,MFW,7030566,9,376,12.53333,0.7180851,3.590425,4,13,2014/05/16,2015/05/27,5,2015,2
,MFW,7030567,6,274,9.133333,0.6569343,3.284672,5,14,2014/05/20,2015/06/04,6,2015,2
,MFW,7030568,10,380,12.66667,0.7894737,3.947368,4,14,2014/05/20,2015/06/04,6,2015,2
,MFW,7030569,11,381,12.7,0.8661417,4.330709,4,15,2014/05/20,2015/06/05,6,2015,2
,MFW,7030570,10,378,12.6,0.7936507,3.968254,4,14,2014/05/23,2015/06/05,6,2015,2
,MFW,7030571,10,384,12.8,0.78125,3.90625,4,14,2014/05/23,2015/06/11,6,2015,2
,MFW,7030572,11,384,12.8,0.859375,4.296875,4,15,2014/05/23,2015/06/11,6,2015,2
,MFW,7030573,12,384,12.8,0.9375,4.6875,4,16,2014/05/23,2015/06/11,6,2015,2
,MFW,7030574,10,373,12.43333,0.8042895,4.021448,4,14,2014/05/22,2015/05/30,5,2015,2
,MFW,7030575,11,371,12.36667,0.8894879,4.447439,5,19,2014/05/22,2015/05/29,5,2015,2
,MFW,7030577,8,373,12.43333,0.6434316,3.217158,3,12,2014/05/22,2015/05/30,5,2015,2
,MFW,7030578,11,372,12.4,0.8870968,4.435484,5,19,2014/05/22,2015/05/30,5,2015,2
,MFW,7030579,15,336,11.2,1.339286,6.696429,5,19,2014/06/27,2015/05/29,5,2015,2
,MFW,7030580,14,406,13.53333,1.034483,5.172414,6,17,2014/04/22,2015/06/02,6,2015,2
,MFW,7030581,7,289,9.633333,0.7266436,3.633218,5,14,2014/05/14,2015/06/02,6,2015,2
,MFW,7030582,12,373,12.43333,0.9651474,4.825737,4,16,2014/05/14,2015/05/22,5,2015,2
,MFW,7030583,10,379,12.63333,0.7915567,3.957784,4,14,2014/05/09,2015/05/23,5,2015,2
,MFW,7030584,12,378,12.6,0.9523809,4.761905,4,16,2014/05/09,2015/05/22,5,2015,2
,MFW,7030585,10,379,12.63333,0.7915567,3.957784,4,14,2014/05/09,2015/05/23,5,2015,2
,MFW,7030586,8,286,9.533334,0.8391608,4.195804,7,22,2014/05/14,2015/05/23,5,2015,2
,MFW,7030587,8,379,12.63333,0.6332454,3.166227,3,12,2014/05/09,2015/05/23,5,2015,2
,MFW,7030588,,,,,,1,4,2015/07/28,2015/07/28,7,2015,2
,MFW,7030589,12,421,14.03333,0.8551069,4.275535,4,16,2014/06/02,2015/07/28,7,2015,2
,MFW,7030590,4,172,5.733333,0.6976745,3.488372,2,8,2014/06/05,2014/11/24,11,2014,2
,MFW,7030593,11.5,412,13.73333,0.8373786,4.186893,4,16,2014/06/04,2015/07/21,7,2015,2
,MFW,7030594,12,410,13.66667,0.8780488,4.390244,4,16,2014/06/06,2015/07/21,7,2015,2
,MFW,7030595,12,238,7.933333,1.512605,7.563025,4,16,2014/11/11,2015/07/07,7,2015,2
,MFW,7030596,11,398,13.26667,0.8291457,4.145729,4,15,2014/06/05,2015/07/08,7,2015,2
,MFW,7030597,12,392,13.06667,0.9183673,4.591836,4,16,2014/06/10,2015/07/07,7,2015,2
,MFW,7030598,12,392,13.06667,0.9183673,4.591836,5,16,2014/06/10,2015/07/18,7,2015,2
,MFW,7030600,8,228,7.6,1.052632,5.263158,3,12,2014/11/22,2015/07/08,7,2015,2
,MFW,7030601,,,,,,3,6,2014/06/02,2015/07/28,7,2015,2
,MFW,7030603,16,418,13.93333,1.148325,5.741627,5,20,2014/05/28,2015/07/20,7,2015,2
,MFW,7030604,12,411,13.7,0.8759124,4.379562,4,16,2014/06/04,2015/07/20,7,2015,2
,MFW,7030605,8,307,10.23333,0.781759,3.908795,5,16,2014/06/04,2015/07/20,7,2015,2
,MFW,7030606,8,411,13.7,0.5839416,2.919708,3,12,2014/06/04,2015/07/20,7,2015,2
,MFW,7030607,10,333,11.1,0.9009008,4.504504,6,18,2014/06/04,2015/07/20,7,2015,2
,MFW,7030608,9.5,272,9.066667,1.047794,5.238971,4,16,2014/06/05,2015/03/09,3,2015,2
,MFW,7030609,4,283,9.433333,0.4240283,2.120142,2,8,2014/09/26,2015/07/06,7,2015,2
,MFW,7030610,8,276,9.2,0.8695652,4.347826,3,12,2014/06/06,2015/03/09,3,2015,2
,MFW,7030612,,,,,,1,4,2014/06/06,2014/06/06,6,2014,2
,MFW,7030613,2.5,111,3.7,0.6756757,3.378378,2,5,2014/06/06,2014/09/25,9,2014,2
,MFW,7030614,0.5,42,1.4,0.3571429,1.785714,3,3.4,2014/04/24,2014/09/25,9,2014,2
,MFW,7030615,4.5,111,3.7,1.216216,6.081081,3,11,2014/06/05,2014/09/25,9,2014,2
,MFW,7030616,4,62,2.066667,1.935484,9.67742,2,7,2014/09/26,2014/11/27,11,2014,2
,MFW,7030617,4.5,112,3.733333,1.205357,6.026786,2,7,2014/06/06,2014/09/26,9,2014,2
,MFW,7030618,2,111,3.7,0.5405405,2.702703,3,6,2014/06/06,2015/07/29,7,2015,2
,MFW,7030619,4,113,3.766667,1.061947,5.309734,2,8,2014/06/06,2014/09/27,9,2014,2
,MFW,7030620,4,280,9.333333,0.4285714,2.142857,2,8,2014/09/30,2015/07/07,7,2015,2
,MFW,7030621,8,396,13.2,0.6060606,3.030303,3,12,2014/06/06,2015/07/07,7,2015,2
,MFW,7030622,12,423,14.1,0.8510638,4.255319,4,16,2014/05/10,2015/07/07,7,2015,2
,MFW,7030623,5.5,116,3.866667,1.422414,7.112069,2,8,2014/06/06,2014/09/30,9,2014,2
,MFW,7030624,8,392,13.06667,0.6122449,3.061224,3,12,2014/06/10,2015/07/07,7,2015,2
,MFW,7030625,4.5,113,3.766667,1.19469,5.973451,2,7,2014/06/06,2014/09/27,9,2014,2
,MFW,7030626,11,423,14.1,0.7801418,3.900709,4,15,2014/05/10,2015/07/07,7,2015,2
,MFW,7030627,,,,,,1,4,2014/10/03,2014/10/03,10,2014,2
,MFW,7030628,4,112,3.733333,1.071429,5.357142,2,8,2014/06/10,2014/09/30,9,2014,2
,MFW,7030629,12,342,11.4,1.052632,5.263158,4,16,2014/06/12,2015/05/20,5,2015,2
,MFW,7030630,9,355,11.83333,0.7605634,3.802817,4,13,2014/06/11,2015/06/01,6,2015,2
,MFW,7030631,6,241,8.033334,0.7468879,3.73444,3,10,2014/10/03,2015/06/01,6,2015,2
,MFW,7030632,11,356,11.86667,0.9269663,4.634831,4,15,2014/06/10,2015/06/01,6,2015,2
,MFW,7030633,,,,,,1,4,2014/06/11,2014/06/11,6,2014,2
,MFW,7030634,11,355,11.83333,0.9295775,4.647887,4,15,2014/06/11,2015/06/01,6,2015,2
,MFW,7030637,2,116,3.866667,0.5172414,2.586207,2,6,2014/06/28,2014/10/22,10,2014,2
,MFW,7030638,4,116,3.866667,1.034483,5.172414,2,8,2014/06/28,2014/10/22,10,2014,2
,MFW,7030639,4,126,4.2,0.952381,4.761905,2,8,2014/06/18,2014/10/22,10,2014,2
,MFW,7030640,8,162,5.4,1.481481,7.407407,3,12,2014/05/13,2014/10/22,10,2014,2
,MFW,7030641,4,99,3.3,1.212121,6.060606,2,8,2014/06/23,2014/09/30,9,2014,2
,MFW,7030642,,,,,,1,4,2014/06/23,2014/06/23,6,2014,2
,MFW,7030643,3,123,4.1,0.7317073,3.658537,2,7,2014/06/24,2014/10/25,10,2014,2
,MFW,7030644,8,160,5.333333,1.5,7.5,3,12,2014/05/17,2014/10/24,10,2014,2
,MFW,7030645,,,,,,1,4,2015/03/16,2015/03/16,3,2015,2
,MFW,7030646,3,115,3.833333,0.7826087,3.913043,2,7,2014/07/02,2014/10/25,10,2014,2
,MFW,7030647,4,150,5,0.8,4,2,8,2014/05/24,2014/10/21,10,2014,2
,MFW,7030648,4,97,3.233333,1.237113,6.185567,2,8,2014/06/24,2014/09/29,9,2014,2
,MFW,7030649,,,,,,1,4,2014/06/18,2014/06/18,6,2014,2
,MFW,7030650,4,128,4.266667,0.9374999,4.6875,2,8,2014/06/18,2014/10/24,10,2014,2
,MFW,7030651,4,128,4.266667,0.9374999,4.6875,2,8,2014/06/18,2014/10/24,10,2014,2
,MFW,7030652,4,118,3.933333,1.016949,5.084746,2,8,2014/06/25,2014/10/21,10,2014,2
,MFW,7030653,4,97,3.233333,1.237113,6.185567,2,8,2014/06/25,2014/09/30,9,2014,2
,MFW,7030654,4,97,3.233333,1.237113,6.185567,2,8,2014/06/25,2014/09/30,9,2014,2
,MFW,7030655,4,119,3.966667,1.008403,5.042017,2,8,2014/06/24,2014/10/21,10,2014,2
,MFW,7030656,2,121,4.033333,0.4958678,2.479339,2,6,2014/06/25,2014/10/24,10,2014,2
,MFW,7030657,4,118,3.933333,1.016949,5.084746,2,8,2014/06/25,2014/10/21,10,2014,2
,MFW,7030658,12,414,13.8,0.8695652,4.347826,5,16,2014/06/02,2015/07/25,7,2015,2
,MFW,7030659,6,411,13.7,0.4379562,2.189781,4,10,2014/06/02,2015/07/27,7,2015,2
,MFW,7030660,11,1297,43.23333,0.2544333,1.272166,4,15,2012/01/01,2015/07/21,7,2015,2
,MFW,7030661,11,393,13.1,0.8396946,4.198473,4,15,2014/06/23,2015/07/21,7,2015,2
,MFW,7030662,7,282,9.4,0.7446809,3.723404,5,12,2014/06/30,2015/07/27,7,2015,2
,MFW,7030663,8,390,13,0.6153846,3.076923,4,12,2014/06/30,2015/07/27,7,2015,2
,MFW,7030664,12,281,9.366667,1.281139,6.405694,6,20,2014/07/02,2015/07/29,7,2015,2
,MFW,7030665,11,1292,43.06667,0.255418,1.27709,4,14,2012/01/01,2015/07/16,7,2015,2
,MFW,7030666,17,463,15.43333,1.101512,5.507559,10,25,2014/04/10,2015/07/29,7,2015,2
,MFW,7030667,8,385,12.83333,0.6233767,3.116883,5,12,2014/06/28,2015/07/29,7,2015,2
,MFW,7030668,12,415,13.83333,0.8674699,4.337349,4,16,2014/06/02,2015/07/22,7,2015,2
,MFW,7030669,10,411,13.7,0.729927,3.649635,5,14,2014/06/02,2015/07/25,7,2015,2
,MFW,7030670,12,385,12.83333,0.935065,4.675325,5,16,2014/06/28,2015/07/29,7,2015,2
,MFW,7030671,5,166,5.533333,0.9036145,4.518072,5,13,2014/07/01,2015/07/16,7,2015,2
,MFW,7030672,9,380,12.66667,0.7105263,3.552631,4,13,2014/07/01,2015/07/16,7,2015,2
,MFW,7030673,11,388,12.93333,0.8505155,4.252577,5,15,2014/07/02,2015/07/27,7,2015,2
,MFW,7030674,3,158,5.266667,0.5696203,2.848101,6,11,2014/06/02,2015/07/27,7,2015,2
,MFW,7030675,6,383,12.76667,0.4699739,2.349869,4,10,2014/06/30,2015/07/29,7,2015,2
,MFW,7030676,6,311,10.36667,0.5787781,2.893891,6,14,2014/05/26,2015/07/27,7,2015,2
,MFW,7030677,9,383,12.76667,0.7049608,3.524804,5,13,2014/06/30,2015/07/29,7,2015,2
,MFW,7030678,8,412,13.73333,0.5825242,2.912621,4,12,2014/05/29,2015/07/15,7,2015,2
,MFW,7030679,6,414,13.8,0.4347826,2.173913,3,10,2014/05/27,2015/07/15,7,2015,2
,MFW,7030680,11,415,13.83333,0.7951807,3.975904,4,15,2014/05/26,2015/07/15,7,2015,2
,MFW,7030681,5,419,13.96667,0.3579952,1.789976,3,9,2014/05/27,2015/07/20,7,2015,2
,MFW,7030682,3,241,8.033334,0.373444,1.86722,2,7,2014/11/21,2015/07/20,7,2015,2
,MFW,7030683,8,413,13.76667,0.5811138,2.905569,3,12,2014/05/28,2015/07/15,7,2015,2
,MFW,7030684,4,313,10.43333,0.3833866,1.916933,5,12,2014/05/22,2015/07/14,7,2015,2
,MFW,7030685,9,417,13.9,0.647482,3.23741,4,13,2014/05/23,2015/07/14,7,2015,2
,MFW,7030686,9,418,13.93333,0.645933,3.229665,4,13,2014/05/22,2015/07/14,7,2015,2
,MFW,7030687,,,,,,2,0,2015/03/31,2015/07/14,7,2015,2
,MFW,7030688,,,,,,3,8,2014/11/24,2015/07/14,7,2015,2
,MFW,7030689,,,,,,3,4,2014/05/26,2015/07/14,7,2015,2
,MFW,7030690,11,414,13.8,0.7971014,3.985507,4,15,2014/05/26,2015/07/14,7,2015,2
,MFW,7030691,11,417,13.9,0.7913669,3.956835,4,15,2014/05/22,2015/07/13,7,2015,2
,MFW,7030693,9,423,14.1,0.6382979,3.191489,4,13,2014/05/23,2015/07/20,7,2015,2
,MFW,7030694,11,423,14.1,0.7801418,3.900709,4,15,2014/05/23,2015/07/20,7,2015,2
,MFW,7030695,7,423,14.1,0.4964539,2.482269,4,11,2014/05/23,2015/07/20,7,2015,2
,MFW,7030696,4,130,4.333333,0.9230769,4.615384,4,8,2014/11/22,2015/07/20,7,2015,2
,MFW,7030697,7,243,8.1,0.8641975,4.320988,4,11,2014/06/27,2015/07/22,7,2015,2
,MFW,7030698,12,220,7.333333,1.636364,8.181818,6,20,2014/06/27,2015/06/12,6,2015,2
,MFW,7030699,12,390,13,0.9230769,4.615385,5,16,2014/06/27,2015/07/28,7,2015,2
,MFW,7030700,12,238,7.933333,1.512605,7.563025,6,13.4,2014/06/24,2015/07/28,7,2015,2
,MFW,7030701,6,312,10.4,0.5769231,2.884615,4,8.4,2014/06/24,2015/07/07,7,2015,2
,MFW,7030702,6,348,11.6,0.5172414,2.586207,3,10,2014/06/24,2015/06/07,6,2015,2
,MFW,7030703,18,440,14.66667,1.227273,6.136364,7,22,2014/04/23,2015/07/07,7,2015,2
,MFW,7030704,9.9,381,12.7,0.7795275,3.897638,5,12.4,2014/06/21,2015/07/07,7,2015,2
,MFW,7030705,5,289,9.633333,0.5190312,2.595156,5,13,2014/06/27,2015/07/07,7,2015,2
,MFW,7030706,5.5,248,8.266666,0.6653226,3.326613,3,8,2014/06/21,2015/02/24,2,2015,2
,MFW,7030707,13,158,5.266667,2.468354,12.34177,4,16,2014/06/23,2014/11/28,11,2014,2
,MFW,7030708,11,375,12.5,0.88,4.4,4,15,2014/06/27,2015/07/07,7,2015,2
,MFW,7030709,9.5,245,8.166667,1.163265,5.816326,4,16,2014/06/21,2015/02/24,2,2015,2
,MFW,7030710,4,105,3.5,1.142857,5.714286,2,7,2014/11/11,2015/02/24,2,2015,2
,MFW,7030712,8.9,220,7.333333,1.213636,6.068182,4,11.4,2014/06/17,2015/01/23,1,2015,2
,MFW,7030713,5.5,155,5.166667,1.064516,5.322581,2,8,2014/06/17,2014/11/19,11,2014,2
,MFW,7030714,,,,,,1,3,2014/11/19,2014/11/19,11,2014,2
,MFW,7030715,2,155,5.166667,0.3870968,1.935484,2,6,2014/06/17,2014/11/19,11,2014,2
,MFW,7030716,,,,,,1,4,2014/11/20,2014/11/20,11,2014,2
,MFW,7030717,8,395,13.16667,0.6075949,3.037975,3,12,2014/05/26,2015/06/25,6,2015,2
,MFW,7030718,4,149,4.966667,0.8053691,4.026846,2,8,2014/06/19,2014/11/15,11,2014,2
,MFW,7030719,,,,,,2,2.4,2014/06/19,2014/11/15,11,2014,2
,MFW,7030720,5.5,154,5.133333,1.071429,5.357143,2,8,2014/06/13,2014/11/14,11,2014,2
,MFW,7030721,7,394,13.13333,0.5329949,2.664975,3,11,2014/05/27,2015/06/25,6,2015,2
,MFW,7030722,8,378,12.6,0.6349206,3.174603,3,12,2014/06/13,2015/06/26,6,2015,2
,MFW,7030723,9.5,372,12.4,0.7661291,3.830645,4,16,2014/06/13,2015/06/25,6,2015,2
,MFW,7030724,9.5,376,12.53333,0.7579787,3.789893,3,12,2014/06/13,2015/06/24,6,2015,2
,MFW,7030725,2,13,0.4333333,4.615385,23.07692,3,9,2015/06/06,2015/06/23,6,2015,2
,MFW,7030726,3.5,368,12.26667,0.2853261,1.42663,2,6,2014/06/20,2015/06/23,6,2015,2
,MFW,7030728,11,378,12.6,0.8730158,4.365079,3,12,2014/06/19,2015/07/02,7,2015,2
,MFW,7030729,11,372,12.4,0.8870968,4.435484,5,15,2014/06/16,2015/06/23,6,2015,2
,MFW,7030730,8,374,12.46667,0.6417112,3.208556,3,12,2014/06/16,2015/06/25,6,2015,2
,MFW,7030731,4.9,372,12.4,0.3951613,1.975806,3,7.4,2014/06/16,2015/06/23,6,2015,2
,MFW,7030732,4,224,7.466667,0.5357143,2.678571,3,6.4,2014/06/19,2015/07/02,7,2015,2
,MFW,7030733,,,,,,1,4,2015/07/02,2015/07/02,7,2015,2
,MFW,7030734,4,168,5.6,0.7142857,3.571429,2,8,2014/05/31,2014/11/15,11,2014,2
,MFW,7030735,6,368,12.26667,0.4891304,2.445652,3,10,2014/06/20,2015/06/23,6,2015,2
,MFW,7030736,4,148,4.933333,0.8108108,4.054054,2,8,2014/06/20,2014/11/15,11,2014,2
,MFW,7030737,6,370,12.33333,0.4864865,2.432432,3,10,2014/06/18,2015/06/23,6,2015,2
,MFW,7030738,4.9,371,12.36667,0.3962264,1.981132,3,7.4,2014/06/17,2015/06/23,6,2015,2
,MFW,7030739,8.5,375,12.5,0.68,3.4,3,11,2014/06/16,2015/06/26,6,2015,2
,MFW,7030740,4.5,156,5.2,0.8653846,4.326923,2,7,2014/06/16,2014/11/19,11,2014,2
